,championId,pickTurn,teamId,metadata.matchId
19754,119,1,100,LA1_1095935122
19755,6,2,100,LA1_1095935122
19756,104,3,100,LA1_1095935122
19757,350,4,100,LA1_1095935122
19758,105,5,100,LA1_1095935122
19759,82,6,200,LA1_1095935122
19760,222,7,200,LA1_1095935122
19761,107,8,200,LA1_1095935122
19762,157,9,200,LA1_1095935122
19763,25,10,200,LA1_1095935122
19764,84,1,100,LA1_1095420770
19765,-1,2,100,LA1_1095420770
19766,82,3,100,LA1_1095420770
19767,25,4,100,LA1_1095420770
19768,5,5,100,LA1_1095420770
19769,161,6,200,LA1_1095420770
19770,122,7,200,LA1_1095420770
19771,36,8,200,LA1_1095420770
19772,141,9,200,LA1_1095420770
19773,238,10,200,LA1_1095420770
19774,84,1,100,LA1_1094906701
19775,81,2,100,LA1_1094906701
19776,80,3,100,LA1_1094906701
19777,82,4,100,LA1_1094906701
19778,234,5,100,LA1_1094906701
19779,82,6,200,LA1_1094906701
19780,555,7,200,LA1_1094906701
19781,11,8,200,LA1_1094906701
19782,157,9,200,LA1_1094906701
19783,131,10,200,LA1_1094906701
19784,117,1,100,LA1_1094708614
19785,23,2,100,LA1_1094708614
19786,238,3,100,LA1_1094708614
19787,245,4,100,LA1_1094708614
19788,555,5,100,LA1_1094708614
19789,54,6,200,LA1_1094708614
19790,53,7,200,LA1_1094708614
19791,234,8,200,LA1_1094708614
19792,69,9,200,LA1_1094708614
19793,360,10,200,LA1_1094708614
19794,119,1,100,LA1_1094733393
19795,56,2,100,LA1_1094733393
19796,266,3,100,LA1_1094733393
19797,33,4,100,LA1_1094733393
19798,875,5,100,LA1_1094733393
19799,120,6,200,LA1_1094733393
19800,25,7,200,LA1_1094733393
19801,555,8,200,LA1_1094733393
19802,67,9,200,LA1_1094733393
19803,777,10,200,LA1_1094733393
19804,18,1,100,LA1_1094730032
19805,25,2,100,LA1_1094730032
19806,90,3,100,LA1_1094730032
19807,234,4,100,LA1_1094730032
19808,82,5,100,LA1_1094730032
19809,122,6,200,LA1_1094730032
19810,84,7,200,LA1_1094730032
19811,33,8,200,LA1_1094730032
19812,157,9,200,LA1_1094730032
19813,81,10,200,LA1_1094730032
19814,11,1,100,LA1_1062786803
19815,234,2,100,LA1_1062786803
19816,25,3,100,LA1_1062786803
19817,50,4,100,LA1_1062786803
19818,75,5,100,LA1_1062786803
19819,141,6,200,LA1_1062786803
19820,25,7,200,LA1_1062786803
19821,360,8,200,LA1_1062786803
19822,777,9,200,LA1_1062786803
19823,82,10,200,LA1_1062786803
19824,777,1,100,LA1_1062286142
19825,33,2,100,LA1_1062286142
19826,238,3,100,LA1_1062286142
19827,360,4,100,LA1_1062286142
19828,25,5,100,LA1_1062286142
19829,120,6,200,LA1_1062286142
19830,122,7,200,LA1_1062286142
19831,119,8,200,LA1_1062286142
19832,117,9,200,LA1_1062286142
19833,131,10,200,LA1_1062286142
19834,360,1,100,LA1_1062281438
19835,25,2,100,LA1_1062281438
19836,64,3,100,LA1_1062281438
19837,875,4,100,LA1_1062281438
19838,887,5,100,LA1_1062281438
19839,555,6,200,LA1_1062281438
19840,122,7,200,LA1_1062281438
19841,777,8,200,LA1_1062281438
19842,238,9,200,LA1_1062281438
19843,21,10,200,LA1_1062281438
19844,122,1,100,LA1_1061821472
19845,887,2,100,LA1_1061821472
19846,254,3,100,LA1_1061821472
19847,360,4,100,LA1_1061821472
19848,105,5,100,LA1_1061821472
19849,84,6,200,LA1_1061821472
19850,76,7,200,LA1_1061821472
19851,99,8,200,LA1_1061821472
19852,238,9,200,LA1_1061821472
19853,777,10,200,LA1_1061821472
19854,777,1,100,LA1_1061144612
19855,145,2,100,LA1_1061144612
19856,75,3,100,LA1_1061144612
19857,18,4,100,LA1_1061144612
19858,131,5,100,LA1_1061144612
19859,1,6,200,LA1_1061144612
19860,526,7,200,LA1_1061144612
19861,887,8,200,LA1_1061144612
19862,25,9,200,LA1_1061144612
19863,75,10,200,LA1_1061144612
19864,141,1,100,LA1_1060805736
19865,887,2,100,LA1_1060805736
19866,555,3,100,LA1_1060805736
19867,25,4,100,LA1_1060805736
19868,238,5,100,LA1_1060805736
19869,141,6,200,LA1_1060805736
19870,25,7,200,LA1_1060805736
19871,777,8,200,LA1_1060805736
19872,122,9,200,LA1_1060805736
19873,117,10,200,LA1_1060805736
19874,5,1,100,LA1_1060791466
19875,25,2,100,LA1_1060791466
19876,777,3,100,LA1_1060791466
19877,360,4,100,LA1_1060791466
19878,105,5,100,LA1_1060791466
19879,25,6,200,LA1_1060791466
19880,11,7,200,LA1_1060791466
19881,111,8,200,LA1_1060791466
19882,84,9,200,LA1_1060791466
19883,777,10,200,LA1_1060791466
19884,51,1,100,LA1_1060385539
19885,238,2,100,LA1_1060385539
19886,25,3,100,LA1_1060385539
19887,120,4,100,LA1_1060385539
19888,67,5,100,LA1_1060385539
19889,84,6,200,LA1_1060385539
19890,56,7,200,LA1_1060385539
19891,25,8,200,LA1_1060385539
19892,51,9,200,LA1_1060385539
19893,887,10,200,LA1_1060385539
19894,777,1,100,LA1_1060064455
19895,11,2,100,LA1_1060064455
19896,75,3,100,LA1_1060064455
19897,887,4,100,LA1_1060064455
19898,99,5,100,LA1_1060064455
19899,56,6,200,LA1_1060064455
19900,25,7,200,LA1_1060064455
19901,75,8,200,LA1_1060064455
19902,887,9,200,LA1_1060064455
19903,777,10,200,LA1_1060064455
19904,141,1,100,LA1_1060018840
19905,106,2,100,LA1_1060018840
19906,25,3,100,LA1_1060018840
19907,887,4,100,LA1_1060018840
19908,64,5,100,LA1_1060018840
19909,119,6,200,LA1_1060018840
19910,420,7,200,LA1_1060018840
19911,74,8,200,LA1_1060018840
19912,25,9,200,LA1_1060018840
19913,238,10,200,LA1_1060018840
19914,887,1,100,LA1_1059996965
19915,235,2,100,LA1_1059996965
19916,-1,3,100,LA1_1059996965
19917,238,4,100,LA1_1059996965
19918,25,5,100,LA1_1059996965
19919,38,6,200,LA1_1059996965
19920,25,7,200,LA1_1059996965
19921,11,8,200,LA1_1059996965
19922,111,9,200,LA1_1059996965
19923,150,10,200,LA1_1059996965
19924,25,1,100,LA1_1060004205
19925,111,2,100,LA1_1060004205
19926,86,3,100,LA1_1060004205
19927,24,4,100,LA1_1060004205
19928,887,5,100,LA1_1060004205
19929,25,6,200,LA1_1060004205
19930,360,7,200,LA1_1060004205
19931,150,8,200,LA1_1060004205
19932,54,9,200,LA1_1060004205
19933,238,10,200,LA1_1060004205
19934,98,1,100,LA1_1059737344
19935,131,3,100,LA1_1059737344
19936,202,5,100,LA1_1059737344
19937,62,8,100,LA1_1059737344
19938,8,10,100,LA1_1059737344
19939,35,2,200,LA1_1059737344
19940,516,4,200,LA1_1059737344
19941,25,6,200,LA1_1059737344
19942,268,7,200,LA1_1059737344
19943,234,9,200,LA1_1059737344
19944,875,1,100,LA1_1059698859
19945,63,3,100,LA1_1059698859
19946,145,5,100,LA1_1059698859
19947,412,8,100,LA1_1059698859
19948,89,10,100,LA1_1059698859
19949,32,2,200,LA1_1059698859
19950,82,4,200,LA1_1059698859
19951,131,6,200,LA1_1059698859
19952,111,7,200,LA1_1059698859
19953,238,9,200,LA1_1059698859
19954,122,1,100,LA1_1059511321
19955,887,2,100,LA1_1059511321
19956,555,3,100,LA1_1059511321
19957,80,4,100,LA1_1059511321
19958,235,5,100,LA1_1059511321
19959,157,6,200,LA1_1059511321
19960,875,7,200,LA1_1059511321
19961,360,8,200,LA1_1059511321
19962,83,9,200,LA1_1059511321
19963,33,10,200,LA1_1059511321
19964,18,1,100,LA1_1059477629
19965,122,2,100,LA1_1059477629
19966,887,3,100,LA1_1059477629
19967,238,4,100,LA1_1059477629
19968,202,5,100,LA1_1059477629
19969,77,6,200,LA1_1059477629
19970,25,7,200,LA1_1059477629
19971,18,8,200,LA1_1059477629
19972,122,9,200,LA1_1059477629
19973,238,10,200,LA1_1059477629
19974,517,1,100,LA1_1059492209
19975,238,2,100,LA1_1059492209
19976,887,3,100,LA1_1059492209
19977,67,4,100,LA1_1059492209
19978,412,5,100,LA1_1059492209
19979,238,6,200,LA1_1059492209
19980,420,7,200,LA1_1059492209
19981,89,8,200,LA1_1059492209
19982,99,9,200,LA1_1059492209
19983,120,10,200,LA1_1059492209
19984,887,1,100,LA1_1059438616
19985,223,2,100,LA1_1059438616
19986,25,3,100,LA1_1059438616
19987,12,4,100,LA1_1059438616
19988,84,5,100,LA1_1059438616
19989,53,6,200,LA1_1059438616
19990,25,7,200,LA1_1059438616
19991,83,8,200,LA1_1059438616
19992,33,9,200,LA1_1059438616
19993,105,10,200,LA1_1059438616
19994,360,1,100,LA1_1115322260
19995,-1,2,100,LA1_1115322260
19996,-1,3,100,LA1_1115322260
19997,238,4,100,LA1_1115322260
19998,25,5,100,LA1_1115322260
19999,63,6,200,LA1_1115322260
20000,84,7,200,LA1_1115322260
20001,517,8,200,LA1_1115322260
20002,11,9,200,LA1_1115322260
20003,21,10,200,LA1_1115322260
20004,-1,1,100,LA1_1115284221
20005,126,2,100,LA1_1115284221
20006,157,3,100,LA1_1115284221
20007,20,4,100,LA1_1115284221
20008,53,5,100,LA1_1115284221
20009,555,6,200,LA1_1115284221
20010,54,7,200,LA1_1115284221
20011,67,8,200,LA1_1115284221
20012,82,9,200,LA1_1115284221
20013,11,10,200,LA1_1115284221
20014,166,1,100,LA1_1115219714
20015,523,2,100,LA1_1115219714
20016,555,3,100,LA1_1115219714
20017,84,4,100,LA1_1115219714
20018,141,5,100,LA1_1115219714
20019,234,6,200,LA1_1115219714
20020,25,7,200,LA1_1115219714
20021,56,8,200,LA1_1115219714
20022,238,9,200,LA1_1115219714
20023,111,10,200,LA1_1115219714
20024,360,1,100,LA1_1112434194
20025,555,2,100,LA1_1112434194
20026,48,3,100,LA1_1112434194
20027,39,4,100,LA1_1112434194
20028,64,5,100,LA1_1112434194
20029,166,6,200,LA1_1112434194
20030,143,7,200,LA1_1112434194
20031,82,8,200,LA1_1112434194
20032,56,9,200,LA1_1112434194
20033,67,10,200,LA1_1112434194
20034,-1,1,100,LA1_1112411906
20035,143,2,100,LA1_1112411906
20036,67,3,100,LA1_1112411906
20037,75,4,100,LA1_1112411906
20038,238,5,100,LA1_1112411906
20039,6,6,200,LA1_1112411906
20040,39,7,200,LA1_1112411906
20041,203,8,200,LA1_1112411906
20042,234,9,200,LA1_1112411906
20043,25,10,200,LA1_1112411906
20044,157,1,100,LA1_1106025953
20045,11,2,100,LA1_1106025953
20046,56,3,100,LA1_1106025953
20047,25,4,100,LA1_1106025953
20048,420,5,100,LA1_1106025953
20049,5,6,200,LA1_1106025953
20050,420,7,200,LA1_1106025953
20051,81,8,200,LA1_1106025953
20052,360,9,200,LA1_1106025953
20053,238,10,200,LA1_1106025953
20054,121,1,100,LA1_1105532022
20055,25,2,100,LA1_1105532022
20056,122,3,100,LA1_1105532022
20057,33,4,100,LA1_1105532022
20058,11,5,100,LA1_1105532022
20059,141,6,200,LA1_1105532022
20060,29,7,200,LA1_1105532022
20061,147,8,200,LA1_1105532022
20062,238,9,200,LA1_1105532022
20063,82,10,200,LA1_1105532022
20064,36,1,100,LA1_1105485316
20065,90,2,100,LA1_1105485316
20066,266,3,100,LA1_1105485316
20067,555,4,100,LA1_1105485316
20068,31,5,100,LA1_1105485316
20069,11,6,200,LA1_1105485316
20070,25,7,200,LA1_1105485316
20071,131,8,200,LA1_1105485316
20072,122,9,200,LA1_1105485316
20073,36,10,200,LA1_1105485316
20074,67,1,100,LA1_1105349416
20075,11,2,100,LA1_1105349416
20076,157,3,100,LA1_1105349416
20077,82,4,100,LA1_1105349416
20078,50,5,100,LA1_1105349416
20079,11,6,200,LA1_1105349416
20080,75,7,200,LA1_1105349416
20081,360,8,200,LA1_1105349416
20082,238,9,200,LA1_1105349416
20083,50,10,200,LA1_1105349416
20084,55,1,100,LA1_1105267573
20085,67,2,100,LA1_1105267573
20086,875,3,100,LA1_1105267573
20087,141,4,100,LA1_1105267573
20088,36,5,100,LA1_1105267573
20089,29,6,200,LA1_1105267573
20090,104,7,200,LA1_1105267573
20091,84,8,200,LA1_1105267573
20092,63,9,200,LA1_1105267573
20093,-1,10,200,LA1_1105267573
20094,360,1,100,LA1_1105264798
20095,-1,2,100,LA1_1105264798
20096,555,3,100,LA1_1105264798
20097,36,4,100,LA1_1105264798
20098,84,5,100,LA1_1105264798
20099,106,6,200,LA1_1105264798
20100,36,7,200,LA1_1105264798
20101,157,8,200,LA1_1105264798
20102,555,9,200,LA1_1105264798
20103,-1,10,200,LA1_1105264798
20104,111,1,100,LA1_1105115410
20105,84,2,100,LA1_1105115410
20106,18,3,100,LA1_1105115410
20107,75,4,100,LA1_1105115410
20108,238,5,100,LA1_1105115410
20109,875,6,200,LA1_1105115410
20110,67,7,200,LA1_1105115410
20111,120,8,200,LA1_1105115410
20112,236,9,200,LA1_1105115410
20113,34,10,200,LA1_1105115410
20114,360,1,100,LA1_1104987611
20115,875,2,100,LA1_1104987611
20116,555,3,100,LA1_1104987611
20117,67,4,100,LA1_1104987611
20118,98,5,100,LA1_1104987611
20119,55,6,200,LA1_1104987611
20120,25,7,200,LA1_1104987611
20121,86,8,200,LA1_1104987611
20122,90,9,200,LA1_1104987611
20123,56,10,200,LA1_1104987611
20124,121,1,100,LA1_1104974674
20125,517,2,100,LA1_1104974674
20126,89,3,100,LA1_1104974674
20127,420,4,100,LA1_1104974674
20128,131,5,100,LA1_1104974674
20129,75,6,200,LA1_1104974674
20130,31,7,200,LA1_1104974674
20131,117,8,200,LA1_1104974674
20132,238,9,200,LA1_1104974674
20133,-1,10,200,LA1_1104974674
20134,235,1,100,LA1_1103998968
20135,35,2,100,LA1_1103998968
20136,202,3,100,LA1_1103998968
20137,84,4,100,LA1_1103998968
20138,24,5,100,LA1_1103998968
20139,11,6,200,LA1_1103998968
20140,555,7,200,LA1_1103998968
20141,141,8,200,LA1_1103998968
20142,82,9,200,LA1_1103998968
20143,238,10,200,LA1_1103998968
20144,53,1,100,LA1_1176078914
20145,223,2,100,LA1_1176078914
20146,11,3,100,LA1_1176078914
20147,238,4,100,LA1_1176078914
20148,67,5,100,LA1_1176078914
20149,91,6,200,LA1_1176078914
20150,238,7,200,LA1_1176078914
20151,106,8,200,LA1_1176078914
20152,-1,9,200,LA1_1176078914
20153,51,10,200,LA1_1176078914
20154,222,1,100,LA1_1176084910
20155,56,2,100,LA1_1176084910
20156,711,3,100,LA1_1176084910
20157,36,4,100,LA1_1176084910
20158,360,5,100,LA1_1176084910
20159,111,6,200,LA1_1176084910
20160,11,7,200,LA1_1176084910
20161,25,8,200,LA1_1176084910
20162,45,9,200,LA1_1176084910
20163,238,10,200,LA1_1176084910
20164,48,1,100,LA1_1176062769
20165,238,2,100,LA1_1176062769
20166,25,3,100,LA1_1176062769
20167,89,4,100,LA1_1176062769
20168,360,5,100,LA1_1176062769
20169,164,6,200,LA1_1176062769
20170,234,7,200,LA1_1176062769
20171,25,8,200,LA1_1176062769
20172,99,9,200,LA1_1176062769
20173,777,10,200,LA1_1176062769
20174,498,1,100,LA1_1172572665
20175,122,2,100,LA1_1172572665
20176,157,3,100,LA1_1172572665
20177,35,4,100,LA1_1172572665
20178,89,5,100,LA1_1172572665
20179,55,6,200,LA1_1172572665
20180,39,7,200,LA1_1172572665
20181,526,8,200,LA1_1172572665
20182,104,9,200,LA1_1172572665
20183,119,10,200,LA1_1172572665
20184,245,1,100,LA1_1172547848
20185,84,2,100,LA1_1172547848
20186,131,3,100,LA1_1172547848
20187,35,4,100,LA1_1172547848
20188,141,5,100,LA1_1172547848
20189,39,6,200,LA1_1172547848
20190,51,7,200,LA1_1172547848
20191,157,8,200,LA1_1172547848
20192,89,9,200,LA1_1172547848
20193,254,10,200,LA1_1172547848
20194,117,1,100,LA1_1171539417
20195,39,2,100,LA1_1171539417
20196,350,3,100,LA1_1171539417
20197,223,4,100,LA1_1171539417
20198,238,5,100,LA1_1171539417
20199,35,6,200,LA1_1171539417
20200,122,7,200,LA1_1171539417
20201,8,8,200,LA1_1171539417
20202,82,9,200,LA1_1171539417
20203,25,10,200,LA1_1171539417
20204,18,1,100,LA1_1171525161
20205,121,2,100,LA1_1171525161
20206,24,3,100,LA1_1171525161
20207,90,4,100,LA1_1171525161
20208,63,5,100,LA1_1171525161
20209,498,6,200,LA1_1171525161
20210,39,7,200,LA1_1171525161
20211,36,8,200,LA1_1171525161
20212,11,9,200,LA1_1171525161
20213,89,10,200,LA1_1171525161
20214,21,1,100,LA1_1165961654
20215,223,2,100,LA1_1165961654
20216,154,3,100,LA1_1165961654
20217,89,4,100,LA1_1165961654
20218,90,5,100,LA1_1165961654
20219,44,6,200,LA1_1165961654
20220,350,7,200,LA1_1165961654
20221,82,8,200,LA1_1165961654
20222,11,9,200,LA1_1165961654
20223,74,10,200,LA1_1165961654
20224,53,1,100,LA1_1165906677
20225,166,2,100,LA1_1165906677
20226,875,3,100,LA1_1165906677
20227,104,4,100,LA1_1165906677
20228,51,5,100,LA1_1165906677
20229,154,6,200,LA1_1165906677
20230,21,7,200,LA1_1165906677
20231,202,8,200,LA1_1165906677
20232,266,9,200,LA1_1165906677
20233,238,10,200,LA1_1165906677
20234,166,1,100,LA1_1165910331
20235,154,2,100,LA1_1165910331
20236,21,3,100,LA1_1165910331
20237,8,4,100,LA1_1165910331
20238,83,5,100,LA1_1165910331
20239,1,6,200,LA1_1165910331
20240,360,7,200,LA1_1165910331
20241,104,8,200,LA1_1165910331
20242,82,9,200,LA1_1165910331
20243,84,10,200,LA1_1165910331
20244,154,1,100,LA1_1165856247
20245,202,2,100,LA1_1165856247
20246,8,3,100,LA1_1165856247
20247,234,4,100,LA1_1165856247
20248,875,5,100,LA1_1165856247
20249,876,6,200,LA1_1165856247
20250,67,7,200,LA1_1165856247
20251,238,8,200,LA1_1165856247
20252,711,9,200,LA1_1165856247
20253,555,10,200,LA1_1165856247
20254,25,1,100,LA1_1165596951
20255,63,2,100,LA1_1165596951
20256,36,3,100,LA1_1165596951
20257,105,4,100,LA1_1165596951
20258,245,5,100,LA1_1165596951
20259,246,6,200,LA1_1165596951
20260,131,7,200,LA1_1165596951
20261,555,8,200,LA1_1165596951
20262,21,9,200,LA1_1165596951
20263,122,10,200,LA1_1165596951
20264,21,1,100,LA1_1165576406
20265,122,2,100,LA1_1165576406
20266,101,3,100,LA1_1165576406
20267,64,4,100,LA1_1165576406
20268,7,5,100,LA1_1165576406
20269,25,6,200,LA1_1165576406
20270,122,7,200,LA1_1165576406
20271,21,8,200,LA1_1165576406
20272,157,9,200,LA1_1165576406
20273,166,10,200,LA1_1165576406
20274,21,1,100,LA1_1165593276
20275,25,2,100,LA1_1165593276
20276,235,3,100,LA1_1165593276
20277,157,4,100,LA1_1165593276
20278,82,5,100,LA1_1165593276
20279,25,6,200,LA1_1165593276
20280,166,7,200,LA1_1165593276
20281,238,8,200,LA1_1165593276
20282,202,9,200,LA1_1165593276
20283,75,10,200,LA1_1165593276
20284,166,1,100,LA1_1165570167
20285,777,2,100,LA1_1165570167
20286,21,3,100,LA1_1165570167
20287,157,4,100,LA1_1165570167
20288,84,5,100,LA1_1165570167
20289,875,6,200,LA1_1165570167
20290,29,7,200,LA1_1165570167
20291,104,8,200,LA1_1165570167
20292,238,9,200,LA1_1165570167
20293,25,10,200,LA1_1165570167
20294,21,1,100,LA1_1165526097
20295,234,2,100,LA1_1165526097
20296,245,3,100,LA1_1165526097
20297,6,4,100,LA1_1165526097
20298,223,5,100,LA1_1165526097
20299,202,6,200,LA1_1165526097
20300,82,7,200,LA1_1165526097
20301,67,8,200,LA1_1165526097
20302,555,9,200,LA1_1165526097
20303,84,10,200,LA1_1165526097
20304,238,1,100,LA1_1165531688
20305,104,2,100,LA1_1165531688
20306,875,3,100,LA1_1165531688
20307,711,4,100,LA1_1165531688
20308,56,5,100,LA1_1165531688
20309,25,6,200,LA1_1165531688
20310,19,7,200,LA1_1165531688
20311,350,8,200,LA1_1165531688
20312,114,9,200,LA1_1165531688
20313,99,10,200,LA1_1165531688
20314,21,1,100,LA1_1165457164
20315,75,2,100,LA1_1165457164
20316,51,3,100,LA1_1165457164
20317,157,4,100,LA1_1165457164
20318,11,5,100,LA1_1165457164
20319,25,6,200,LA1_1165457164
20320,23,7,200,LA1_1165457164
20321,-1,8,200,LA1_1165457164
20322,105,9,200,LA1_1165457164
20323,51,10,200,LA1_1165457164
20324,166,1,100,LA1_1164772434
20325,75,2,100,LA1_1164772434
20326,157,3,100,LA1_1164772434
20327,21,4,100,LA1_1164772434
20328,89,5,100,LA1_1164772434
20329,25,6,200,LA1_1164772434
20330,83,7,200,LA1_1164772434
20331,157,8,200,LA1_1164772434
20332,56,9,200,LA1_1164772434
20333,350,10,200,LA1_1164772434
20334,58,1,100,LA1_1164790832
20335,55,2,100,LA1_1164790832
20336,89,3,100,LA1_1164790832
20337,111,4,100,LA1_1164790832
20338,84,5,100,LA1_1164790832
20339,223,6,200,LA1_1164790832
20340,360,7,200,LA1_1164790832
20341,25,8,200,LA1_1164790832
20342,63,9,200,LA1_1164790832
20343,7,10,200,LA1_1164790832
20344,84,1,100,LA1_1176217244
20345,99,2,100,LA1_1176217244
20346,875,3,100,LA1_1176217244
20347,11,4,100,LA1_1176217244
20348,67,5,100,LA1_1176217244
20349,238,6,200,LA1_1176217244
20350,83,7,200,LA1_1176217244
20351,39,8,200,LA1_1176217244
20352,-1,9,200,LA1_1176217244
20353,89,10,200,LA1_1176217244
20354,24,1,100,LA1_1175810506
20355,67,2,100,LA1_1175810506
20356,236,3,100,LA1_1175810506
20357,134,4,100,LA1_1175810506
20358,36,5,100,LA1_1175810506
20359,19,6,200,LA1_1175810506
20360,23,7,200,LA1_1175810506
20361,238,8,200,LA1_1175810506
20362,67,9,200,LA1_1175810506
20363,82,10,200,LA1_1175810506
20364,11,1,100,LA1_1175294352
20365,25,2,100,LA1_1175294352
20366,39,3,100,LA1_1175294352
20367,84,4,100,LA1_1175294352
20368,67,5,100,LA1_1175294352
20369,82,6,200,LA1_1175294352
20370,99,7,200,LA1_1175294352
20371,154,8,200,LA1_1175294352
20372,25,9,200,LA1_1175294352
20373,157,10,200,LA1_1175294352
20374,67,1,100,LA1_1171442811
20375,75,2,100,LA1_1171442811
20376,166,3,100,LA1_1171442811
20377,104,4,100,LA1_1171442811
20378,141,5,100,LA1_1171442811
20379,234,6,200,LA1_1171442811
20380,16,7,200,LA1_1171442811
20381,28,8,200,LA1_1171442811
20382,711,9,200,LA1_1171442811
20383,55,10,200,LA1_1171442811
20384,55,1,100,LA1_1171003035
20385,236,2,100,LA1_1171003035
20386,235,3,100,LA1_1171003035
20387,104,4,100,LA1_1171003035
20388,122,5,100,LA1_1171003035
20389,-1,6,200,LA1_1171003035
20390,31,7,200,LA1_1171003035
20391,25,8,200,LA1_1171003035
20392,67,9,200,LA1_1171003035
20393,117,10,200,LA1_1171003035
20394,39,1,100,LA1_1170981658
20395,25,2,100,LA1_1170981658
20396,555,3,100,LA1_1170981658
20397,238,4,100,LA1_1170981658
20398,240,5,100,LA1_1170981658
20399,223,6,200,LA1_1170981658
20400,245,7,200,LA1_1170981658
20401,711,8,200,LA1_1170981658
20402,67,9,200,LA1_1170981658
20403,25,10,200,LA1_1170981658
20404,111,1,100,LA1_1170002635
20405,33,2,100,LA1_1170002635
20406,82,3,100,LA1_1170002635
20407,99,4,100,LA1_1170002635
20408,238,5,100,LA1_1170002635
20409,238,6,200,LA1_1170002635
20410,-1,7,200,LA1_1170002635
20411,114,8,200,LA1_1170002635
20412,25,9,200,LA1_1170002635
20413,131,10,200,LA1_1170002635
20414,131,1,100,LA1_1167373580
20415,876,2,100,LA1_1167373580
20416,17,3,100,LA1_1167373580
20417,90,4,100,LA1_1167373580
20418,25,5,100,LA1_1167373580
20419,45,6,200,LA1_1167373580
20420,67,7,200,LA1_1167373580
20421,711,8,200,LA1_1167373580
20422,122,9,200,LA1_1167373580
20423,104,10,200,LA1_1167373580
20424,82,1,100,LA1_1166375369
20425,105,2,100,LA1_1166375369
20426,141,3,100,LA1_1166375369
20427,51,4,100,LA1_1166375369
20428,245,5,100,LA1_1166375369
20429,33,6,200,LA1_1166375369
20430,222,7,200,LA1_1166375369
20431,-1,8,200,LA1_1166375369
20432,223,9,200,LA1_1166375369
20433,235,10,200,LA1_1166375369
20434,1,1,100,LA1_1166355898
20435,164,2,100,LA1_1166355898
20436,777,3,100,LA1_1166355898
20437,25,4,100,LA1_1166355898
20438,32,5,100,LA1_1166355898
20439,245,6,200,LA1_1166355898
20440,150,7,200,LA1_1166355898
20441,99,8,200,LA1_1166355898
20442,45,9,200,LA1_1166355898
20443,101,10,200,LA1_1166355898
20444,223,1,100,LA1_1166319448
20445,238,2,100,LA1_1166319448
20446,254,3,100,LA1_1166319448
20447,25,4,100,LA1_1166319448
20448,711,5,100,LA1_1166319448
20449,157,6,200,LA1_1166319448
20450,25,7,200,LA1_1166319448
20451,245,8,200,LA1_1166319448
