,championId,pickTurn,teamId,metadata.matchId
24083,-1,6,200,LA1_1173594551
24084,104,7,200,LA1_1173594551
24085,-1,8,200,LA1_1173594551
24086,39,9,200,LA1_1173594551
24087,63,10,200,LA1_1173594551
24088,81,1,100,LA1_1169075765
24089,887,2,100,LA1_1169075765
24090,104,3,100,LA1_1169075765
24091,89,4,100,LA1_1169075765
24092,114,5,100,LA1_1169075765
24093,711,6,200,LA1_1169075765
24094,141,7,200,LA1_1169075765
24095,84,8,200,LA1_1169075765
24096,82,9,200,LA1_1169075765
24097,360,10,200,LA1_1169075765
24098,8,1,100,LA1_1129821674
24099,526,2,100,LA1_1129821674
24100,887,3,100,LA1_1129821674
24101,234,4,100,LA1_1129821674
24102,166,5,100,LA1_1129821674
24103,10,6,200,LA1_1129821674
24104,11,7,200,LA1_1129821674
24105,360,8,200,LA1_1129821674
24106,117,9,200,LA1_1129821674
24107,7,10,200,LA1_1129821674
24108,150,1,100,LA1_1129807427
24109,11,2,100,LA1_1129807427
24110,360,3,100,LA1_1129807427
24111,117,4,100,LA1_1129807427
24112,7,5,100,LA1_1129807427
24113,-1,6,200,LA1_1129807427
24114,166,7,200,LA1_1129807427
24115,39,8,200,LA1_1129807427
24116,48,9,200,LA1_1129807427
24117,360,10,200,LA1_1129807427
24118,122,1,100,LA1_1128387410
24119,117,2,100,LA1_1128387410
24120,234,3,100,LA1_1128387410
24121,80,4,100,LA1_1128387410
24122,7,5,100,LA1_1128387410
24123,55,6,200,LA1_1128387410
24124,234,7,200,LA1_1128387410
24125,75,8,200,LA1_1128387410
24126,25,9,200,LA1_1128387410
24127,104,10,200,LA1_1128387410
24128,25,1,100,LA1_1128376032
24129,36,2,100,LA1_1128376032
24130,82,3,100,LA1_1128376032
24131,234,4,100,LA1_1128376032
24132,555,5,100,LA1_1128376032
24133,517,6,200,LA1_1128376032
24134,24,7,200,LA1_1128376032
24135,360,8,200,LA1_1128376032
24136,48,9,200,LA1_1128376032
24137,7,10,200,LA1_1128376032
24138,33,1,100,LA1_1128404415
24139,39,2,100,LA1_1128404415
24140,154,3,100,LA1_1128404415
24141,7,4,100,LA1_1128404415
24142,157,5,100,LA1_1128404415
24143,84,6,200,LA1_1128404415
24144,245,7,200,LA1_1128404415
24145,39,8,200,LA1_1128404415
24146,875,9,200,LA1_1128404415
24147,18,10,200,LA1_1128404415
24148,67,1,100,LA1_1126448213
24149,84,2,100,LA1_1126448213
24150,34,3,100,LA1_1126448213
24151,234,4,100,LA1_1126448213
24152,141,5,100,LA1_1126448213
24153,420,6,200,LA1_1126448213
24154,1,7,200,LA1_1126448213
24155,238,8,200,LA1_1126448213
24156,360,9,200,LA1_1126448213
24157,105,10,200,LA1_1126448213
24158,84,1,100,LA1_1126466255
24159,-1,2,100,LA1_1126466255
24160,234,3,100,LA1_1126466255
24161,11,4,100,LA1_1126466255
24162,18,5,100,LA1_1126466255
24163,84,6,200,LA1_1126466255
24164,67,7,200,LA1_1126466255
24165,234,8,200,LA1_1126466255
24166,64,9,200,LA1_1126466255
24167,122,10,200,LA1_1126466255
24168,5,1,100,LA1_1126366996
24169,117,2,100,LA1_1126366996
24170,7,3,100,LA1_1126366996
24171,2,4,100,LA1_1126366996
24172,166,5,100,LA1_1126366996
24173,55,6,200,LA1_1126366996
24174,122,7,200,LA1_1126366996
24175,18,8,200,LA1_1126366996
24176,25,9,200,LA1_1126366996
24177,82,10,200,LA1_1126366996
24178,39,1,100,LA1_1123222682
24179,5,2,100,LA1_1123222682
24180,238,3,100,LA1_1123222682
24181,234,4,100,LA1_1123222682
24182,25,5,100,LA1_1123222682
24183,9,6,200,LA1_1123222682
24184,238,7,200,LA1_1123222682
24185,223,8,200,LA1_1123222682
24186,7,9,200,LA1_1123222682
24187,360,10,200,LA1_1123222682
24188,238,1,100,LA1_1123230539
24189,84,2,100,LA1_1123230539
24190,106,3,100,LA1_1123230539
24191,-1,4,100,LA1_1123230539
24192,43,5,100,LA1_1123230539
24193,498,6,200,LA1_1123230539
24194,360,7,200,LA1_1123230539
24195,55,8,200,LA1_1123230539
24196,72,9,200,LA1_1123230539
24197,25,10,200,LA1_1123230539
24198,64,1,100,LA1_1120252875
24199,360,2,100,LA1_1120252875
24200,235,3,100,LA1_1120252875
24201,106,4,100,LA1_1120252875
24202,517,5,100,LA1_1120252875
24203,360,6,200,LA1_1120252875
24204,12,7,200,LA1_1120252875
24205,-1,8,200,LA1_1120252875
24206,25,9,200,LA1_1120252875
24207,234,10,200,LA1_1120252875
24208,235,1,100,LA1_1120184706
24209,-1,2,100,LA1_1120184706
24210,122,3,100,LA1_1120184706
24211,223,4,100,LA1_1120184706
24212,64,5,100,LA1_1120184706
24213,122,6,200,LA1_1120184706
24214,25,7,200,LA1_1120184706
24215,166,8,200,LA1_1120184706
24216,203,9,200,LA1_1120184706
24217,63,10,200,LA1_1120184706
24218,104,1,100,LA1_1119854679
24219,235,2,100,LA1_1119854679
24220,5,3,100,LA1_1119854679
24221,555,4,100,LA1_1119854679
24222,223,5,100,LA1_1119854679
24223,117,6,200,LA1_1119854679
24224,223,7,200,LA1_1119854679
24225,56,8,200,LA1_1119854679
24226,39,9,200,LA1_1119854679
24227,-1,10,200,LA1_1119854679
24228,82,1,100,LA1_1119871605
24229,39,2,100,LA1_1119871605
24230,117,3,100,LA1_1119871605
24231,89,4,100,LA1_1119871605
24232,238,5,100,LA1_1119871605
24233,11,6,200,LA1_1119871605
24234,245,7,200,LA1_1119871605
24235,117,8,200,LA1_1119871605
24236,5,9,200,LA1_1119871605
24237,238,10,200,LA1_1119871605
24238,99,1,100,LA1_1119861171
24239,117,2,100,LA1_1119861171
24240,234,3,100,LA1_1119861171
24241,9,4,100,LA1_1119861171
24242,223,5,100,LA1_1119861171
24243,875,6,200,LA1_1119861171
24244,5,7,200,LA1_1119861171
24245,238,8,200,LA1_1119861171
24246,235,9,200,LA1_1119861171
24247,63,10,200,LA1_1119861171
24248,235,1,100,LA1_1119829655
24249,82,2,100,LA1_1119829655
24250,517,3,100,LA1_1119829655
24251,63,4,100,LA1_1119829655
24252,5,5,100,LA1_1119829655
24253,-1,6,200,LA1_1119829655
24254,238,7,200,LA1_1119829655
24255,64,8,200,LA1_1119829655
24256,55,9,200,LA1_1119829655
24257,75,10,200,LA1_1119829655
24258,235,1,100,LA1_1119850038
24259,120,2,100,LA1_1119850038
24260,5,3,100,LA1_1119850038
24261,114,4,100,LA1_1119850038
24262,63,5,100,LA1_1119850038
24263,117,6,200,LA1_1119850038
24264,25,7,200,LA1_1119850038
24265,41,8,200,LA1_1119850038
24266,91,9,200,LA1_1119850038
24267,223,10,200,LA1_1119850038
24268,63,1,100,LA1_1119843844
24269,5,2,100,LA1_1119843844
24270,75,3,100,LA1_1119843844
24271,90,4,100,LA1_1119843844
24272,235,5,100,LA1_1119843844
24273,875,6,200,LA1_1119843844
24274,141,7,200,LA1_1119843844
24275,111,8,200,LA1_1119843844
24276,7,9,200,LA1_1119843844
24277,9,10,200,LA1_1119843844
24278,119,1,100,LA1_1153063155
24279,64,2,100,LA1_1153063155
24280,-1,3,100,LA1_1153063155
24281,555,4,100,LA1_1153063155
24282,98,5,100,LA1_1153063155
24283,32,6,200,LA1_1153063155
24284,711,7,200,LA1_1153063155
24285,246,8,200,LA1_1153063155
24286,157,9,200,LA1_1153063155
24287,9,10,200,LA1_1153063155
24288,236,1,100,LA1_1153014290
24289,711,2,100,LA1_1153014290
24290,102,3,100,LA1_1153014290
24291,15,4,100,LA1_1153014290
24292,238,5,100,LA1_1153014290
24293,98,6,200,LA1_1153014290
24294,202,7,200,LA1_1153014290
24295,82,8,200,LA1_1153014290
24296,39,9,200,LA1_1153014290
24297,25,10,200,LA1_1153014290
24298,166,1,100,LA1_1152975164
24299,711,2,100,LA1_1152975164
24300,555,3,100,LA1_1152975164
24301,-1,4,100,LA1_1152975164
24302,90,5,100,LA1_1152975164
24303,141,6,200,LA1_1152975164
24304,517,7,200,LA1_1152975164
24305,67,8,200,LA1_1152975164
24306,35,9,200,LA1_1152975164
24307,58,10,200,LA1_1152975164
24308,56,1,100,LA1_1152972054
24309,711,2,100,LA1_1152972054
24310,25,3,100,LA1_1152972054
24311,777,4,100,LA1_1152972054
24312,53,5,100,LA1_1152972054
24313,25,6,200,LA1_1152972054
24314,39,7,200,LA1_1152972054
24315,711,8,200,LA1_1152972054
24316,91,9,200,LA1_1152972054
24317,35,10,200,LA1_1152972054
24318,121,1,100,LA1_1152943660
24319,141,2,100,LA1_1152943660
24320,238,3,100,LA1_1152943660
24321,517,4,100,LA1_1152943660
24322,104,5,100,LA1_1152943660
24323,84,6,200,LA1_1152943660
24324,82,7,200,LA1_1152943660
24325,121,8,200,LA1_1152943660
24326,350,9,200,LA1_1152943660
24327,89,10,200,LA1_1152943660
24328,89,1,100,LA1_1152896058
24329,63,2,100,LA1_1152896058
24330,157,3,100,LA1_1152896058
24331,114,4,100,LA1_1152896058
24332,254,5,100,LA1_1152896058
24333,238,6,200,LA1_1152896058
24334,711,7,200,LA1_1152896058
24335,89,8,200,LA1_1152896058
24336,141,9,200,LA1_1152896058
24337,202,10,200,LA1_1152896058
24338,119,1,100,LA1_1152871851
24339,238,2,100,LA1_1152871851
24340,711,3,100,LA1_1152871851
24341,25,4,100,LA1_1152871851
24342,104,5,100,LA1_1152871851
24343,39,6,200,LA1_1152871851
24344,54,7,200,LA1_1152871851
24345,21,8,200,LA1_1152871851
24346,18,9,200,LA1_1152871851
24347,166,10,200,LA1_1152871851
24348,3,1,100,LA1_1152827175
24349,67,2,100,LA1_1152827175
24350,875,3,100,LA1_1152827175
24351,122,4,100,LA1_1152827175
24352,119,5,100,LA1_1152827175
24353,91,6,200,LA1_1152827175
24354,238,7,200,LA1_1152827175
24355,104,8,200,LA1_1152827175
24356,267,9,200,LA1_1152827175
24357,67,10,200,LA1_1152827175
24358,11,1,100,LA1_1151576230
24359,89,2,100,LA1_1151576230
24360,39,3,100,LA1_1151576230
24361,25,4,100,LA1_1151576230
24362,238,5,100,LA1_1151576230
24363,234,6,200,LA1_1151576230
24364,117,7,200,LA1_1151576230
24365,35,8,200,LA1_1151576230
24366,420,9,200,LA1_1151576230
24367,91,10,200,LA1_1151576230
24368,238,1,100,LA1_1151581013
24369,63,2,100,LA1_1151581013
24370,39,3,100,LA1_1151581013
24371,24,4,100,LA1_1151581013
24372,21,5,100,LA1_1151581013
24373,166,6,200,LA1_1151581013
24374,9,7,200,LA1_1151581013
24375,25,8,200,LA1_1151581013
24376,777,9,200,LA1_1151581013
24377,350,10,200,LA1_1151581013
24378,18,1,100,LA1_1151466384
24379,36,2,100,LA1_1151466384
24380,90,3,100,LA1_1151466384
24381,121,4,100,LA1_1151466384
24382,234,5,100,LA1_1151466384
24383,141,6,200,LA1_1151466384
24384,121,7,200,LA1_1151466384
24385,117,8,200,LA1_1151466384
24386,24,9,200,LA1_1151466384
24387,89,10,200,LA1_1151466384
24388,711,1,100,LA1_1151195442
24389,29,2,100,LA1_1151195442
24390,90,3,100,LA1_1151195442
24391,166,4,100,LA1_1151195442
24392,25,5,100,LA1_1151195442
24393,32,6,200,LA1_1151195442
24394,147,7,200,LA1_1151195442
24395,114,8,200,LA1_1151195442
24396,777,9,200,LA1_1151195442
24397,157,10,200,LA1_1151195442
24398,105,1,100,LA1_1151181851
24399,86,2,100,LA1_1151181851
24400,9,3,100,LA1_1151181851
24401,111,4,100,LA1_1151181851
24402,-1,5,100,LA1_1151181851
24403,89,6,200,LA1_1151181851
24404,154,7,200,LA1_1151181851
24405,-1,8,200,LA1_1151181851
24406,24,9,200,LA1_1151181851
24407,32,10,200,LA1_1151181851
24408,117,1,100,LA1_1151119756
24409,238,2,100,LA1_1151119756
24410,222,3,100,LA1_1151119756
24411,16,4,100,LA1_1151119756
24412,64,5,100,LA1_1151119756
24413,145,6,200,LA1_1151119756
24414,104,7,200,LA1_1151119756
24415,777,8,200,LA1_1151119756
24416,21,9,200,LA1_1151119756
24417,25,10,200,LA1_1151119756
24418,114,1,100,LA1_1149160298
24419,25,2,100,LA1_1149160298
24420,166,3,100,LA1_1149160298
24421,9,4,100,LA1_1149160298
24422,105,5,100,LA1_1149160298
24423,33,6,200,LA1_1149160298
24424,143,7,200,LA1_1149160298
24425,39,8,200,LA1_1149160298
24426,120,9,200,LA1_1149160298
24427,99,10,200,LA1_1149160298
24428,39,1,100,LA1_1149074481
24429,875,2,100,LA1_1149074481
24430,67,3,100,LA1_1149074481
24431,92,4,100,LA1_1149074481
24432,150,5,100,LA1_1149074481
24433,117,6,200,LA1_1149074481
24434,267,7,200,LA1_1149074481
24435,157,8,200,LA1_1149074481
24436,39,9,200,LA1_1149074481
24437,711,10,200,LA1_1149074481
24438,11,1,100,LA1_1149008947
24439,238,2,100,LA1_1149008947
24440,122,3,100,LA1_1149008947
24441,143,4,100,LA1_1149008947
24442,16,5,100,LA1_1149008947
24443,157,6,200,LA1_1149008947
24444,25,7,200,LA1_1149008947
24445,238,8,200,LA1_1149008947
24446,39,9,200,LA1_1149008947
24447,121,10,200,LA1_1149008947
24448,39,1,100,LA1_1149017025
24449,56,2,100,LA1_1149017025
24450,18,3,100,LA1_1149017025
24451,25,4,100,LA1_1149017025
24452,23,5,100,LA1_1149017025
24453,25,6,200,LA1_1149017025
24454,120,7,200,LA1_1149017025
24455,82,8,200,LA1_1149017025
24456,360,9,200,LA1_1149017025
24457,875,10,200,LA1_1149017025
24458,25,1,100,LA1_1148738659
24459,53,2,100,LA1_1148738659
24460,234,3,100,LA1_1148738659
24461,64,4,100,LA1_1148738659
24462,82,5,100,LA1_1148738659
24463,77,6,200,LA1_1148738659
24464,122,7,200,LA1_1148738659
24465,81,8,200,LA1_1148738659
24466,34,9,200,LA1_1148738659
24467,25,10,200,LA1_1148738659
24468,75,1,100,LA1_1148752668
24469,555,2,100,LA1_1148752668
24470,8,3,100,LA1_1148752668
24471,89,4,100,LA1_1148752668
24472,24,5,100,LA1_1148752668
24473,39,6,200,LA1_1148752668
24474,9,7,200,LA1_1148752668
24475,25,8,200,LA1_1148752668
24476,555,9,200,LA1_1148752668
24477,32,10,200,LA1_1148752668
24478,25,1,100,LA1_1183236877
24479,86,2,100,LA1_1183236877
24480,111,3,100,LA1_1183236877
24481,555,4,100,LA1_1183236877
24482,51,5,100,LA1_1183236877
24483,121,6,200,LA1_1183236877
24484,89,7,200,LA1_1183236877
24485,11,8,200,LA1_1183236877
24486,350,9,200,LA1_1183236877
24487,54,10,200,LA1_1183236877
24488,238,1,100,LA1_1183234853
24489,-1,2,100,LA1_1183234853
24490,157,3,100,LA1_1183234853
24491,39,4,100,LA1_1183234853
24492,89,5,100,LA1_1183234853
24493,117,6,200,LA1_1183234853
24494,7,7,200,LA1_1183234853
24495,89,8,200,LA1_1183234853
24496,875,9,200,LA1_1183234853
24497,39,10,200,LA1_1183234853
24498,89,1,100,LA1_1183215002
24499,106,2,100,LA1_1183215002
24500,53,3,100,LA1_1183215002
24501,104,4,100,LA1_1183215002
24502,517,5,100,LA1_1183215002
24503,254,6,200,LA1_1183215002
24504,90,7,200,LA1_1183215002
24505,25,8,200,LA1_1183215002
24506,67,9,200,LA1_1183215002
24507,238,10,200,LA1_1183215002
24508,3,1,100,LA1_1183231923
24509,245,2,100,LA1_1183231923
24510,122,3,100,LA1_1183231923
24511,238,4,100,LA1_1183231923
24512,89,5,100,LA1_1183231923
24513,90,6,200,LA1_1183231923
24514,82,7,200,LA1_1183231923
24515,-1,8,200,LA1_1183231923
24516,8,9,200,LA1_1183231923
24517,166,10,200,LA1_1183231923
24518,11,1,100,LA1_1183100470
24519,238,2,100,LA1_1183100470
24520,145,3,100,LA1_1183100470
24521,157,4,100,LA1_1183100470
24522,111,5,100,LA1_1183100470
24523,53,6,200,LA1_1183100470
24524,25,7,200,LA1_1183100470
24525,39,8,200,LA1_1183100470
24526,89,9,200,LA1_1183100470
24527,166,10,200,LA1_1183100470
24528,157,1,100,LA1_1182986992
24529,25,2,100,LA1_1182986992
24530,19,3,100,LA1_1182986992
24531,245,4,100,LA1_1182986992
24532,24,5,100,LA1_1182986992
24533,223,6,200,LA1_1182986992
24534,25,7,200,LA1_1182986992
24535,89,8,200,LA1_1182986992
24536,24,9,200,LA1_1182986992
24537,235,10,200,LA1_1182986992
24538,245,1,100,LA1_1182973633
24539,25,2,100,LA1_1182973633
24540,89,3,100,LA1_1182973633
24541,234,4,100,LA1_1182973633
24542,238,5,100,LA1_1182973633
24543,25,6,200,LA1_1182973633
24544,420,7,200,LA1_1182973633
24545,711,8,200,LA1_1182973633
24546,11,9,200,LA1_1182973633
24547,164,10,200,LA1_1182973633
24548,222,1,100,LA1_1182568826
24549,25,2,100,LA1_1182568826
24550,254,3,100,LA1_1182568826
24551,9,4,100,LA1_1182568826
24552,84,5,100,LA1_1182568826
24553,86,6,200,LA1_1182568826
24554,67,7,200,LA1_1182568826
24555,35,8,200,LA1_1182568826
24556,89,9,200,LA1_1182568826
24557,8,10,200,LA1_1182568826
24558,104,1,100,LA1_1182565005
24559,54,2,100,LA1_1182565005
24560,99,3,100,LA1_1182565005
24561,238,4,100,LA1_1182565005
24562,67,5,100,LA1_1182565005
24563,81,6,200,LA1_1182565005
24564,-1,7,200,LA1_1182565005
24565,117,8,200,LA1_1182565005
24566,39,9,200,LA1_1182565005
24567,33,10,200,LA1_1182565005
24568,99,1,100,LA1_1182379437
24569,222,2,100,LA1_1182379437
24570,223,3,100,LA1_1182379437
24571,238,4,100,LA1_1182379437
24572,104,5,100,LA1_1182379437
24573,141,6,200,LA1_1182379437
24574,36,7,200,LA1_1182379437
24575,89,8,200,LA1_1182379437
24576,223,9,200,LA1_1182379437
24577,238,10,200,LA1_1182379437
24578,84,1,100,LA1_1182366632
24579,126,2,100,LA1_1182366632
24580,245,3,100,LA1_1182366632
24581,53,4,100,LA1_1182366632
24582,-1,5,100,LA1_1182366632
24583,223,6,200,LA1_1182366632
24584,141,7,200,LA1_1182366632
24585,238,8,200,LA1_1182366632
24586,99,9,200,LA1_1182366632
24587,89,10,200,LA1_1182366632
24588,202,1,100,LA1_1182363508
24589,67,2,100,LA1_1182363508
24590,25,3,100,LA1_1182363508
24591,254,4,100,LA1_1182363508
24592,157,5,100,LA1_1182363508
24593,238,6,200,LA1_1182363508
24594,223,7,200,LA1_1182363508
24595,202,8,200,LA1_1182363508
24596,23,9,200,LA1_1182363508
24597,360,10,200,LA1_1182363508
24598,777,1,100,LA1_1182328531
24599,107,2,100,LA1_1182328531
24600,89,3,100,LA1_1182328531
24601,9,4,100,LA1_1182328531
24602,119,5,100,LA1_1182328531
24603,35,6,200,LA1_1182328531
24604,145,7,200,LA1_1182328531
24605,86,8,200,LA1_1182328531
24606,64,9,200,LA1_1182328531
24607,38,10,200,LA1_1182328531
24608,64,1,100,LA1_1182353566
24609,141,2,100,LA1_1182353566
24610,67,3,100,LA1_1182353566
24611,89,4,100,LA1_1182353566
24612,12,5,100,LA1_1182353566
24613,55,6,200,LA1_1182353566
24614,238,7,200,LA1_1182353566
24615,82,8,200,LA1_1182353566
24616,89,9,200,LA1_1182353566
24617,555,10,200,LA1_1182353566
24618,254,1,100,LA1_1182275594
24619,89,2,100,LA1_1182275594
24620,-1,3,100,LA1_1182275594
24621,34,4,100,LA1_1182275594
24622,24,5,100,LA1_1182275594
24623,517,6,200,LA1_1182275594
24624,111,7,200,LA1_1182275594
24625,82,8,200,LA1_1182275594
24626,39,9,200,LA1_1182275594
24627,83,10,200,LA1_1182275594
24628,238,1,100,LA1_1182252259
24629,24,2,100,LA1_1182252259
24630,35,3,100,LA1_1182252259
24631,84,4,100,LA1_1182252259
24632,236,5,100,LA1_1182252259
24633,234,6,200,LA1_1182252259
24634,238,7,200,LA1_1182252259
24635,143,8,200,LA1_1182252259
24636,81,9,200,LA1_1182252259
24637,39,10,200,LA1_1182252259
24638,234,1,100,LA1_1182217321
24639,25,2,100,LA1_1182217321
24640,238,3,100,LA1_1182217321
24641,23,4,100,LA1_1182217321
24642,51,5,100,LA1_1182217321
24643,14,6,200,LA1_1182217321
24644,777,7,200,LA1_1182217321
24645,131,8,200,LA1_1182217321
24646,238,9,200,LA1_1182217321
24647,51,10,200,LA1_1182217321
24648,67,1,100,LA1_1182210979
24649,875,2,100,LA1_1182210979
24650,238,3,100,LA1_1182210979
24651,8,4,100,LA1_1182210979
24652,234,5,100,LA1_1182210979
24653,360,6,200,LA1_1182210979
24654,64,7,200,LA1_1182210979
24655,89,8,200,LA1_1182210979
24656,238,9,200,LA1_1182210979
24657,39,10,200,LA1_1182210979
24658,360,1,100,LA1_1181854446
24659,104,2,100,LA1_1181854446
24660,89,3,100,LA1_1181854446
24661,17,4,100,LA1_1181854446
24662,-1,5,100,LA1_1181854446
24663,25,6,200,LA1_1181854446
24664,236,7,200,LA1_1181854446
24665,45,8,200,LA1_1181854446
24666,517,9,200,LA1_1181854446
24667,223,10,200,LA1_1181854446
24668,555,1,100,LA1_1181850474
24669,99,2,100,LA1_1181850474
24670,25,3,100,LA1_1181850474
24671,82,4,100,LA1_1181850474
24672,246,5,100,LA1_1181850474
24673,89,6,200,LA1_1181850474
24674,122,7,200,LA1_1181850474
24675,25,8,200,LA1_1181850474
24676,254,9,200,LA1_1181850474
24677,104,10,200,LA1_1181850474
24678,157,1,100,LA1_1153991192
24679,350,2,100,LA1_1153991192
24680,105,3,100,LA1_1153991192
24681,875,4,100,LA1_1153991192
24682,104,5,100,LA1_1153991192
24683,121,6,200,LA1_1153991192
24684,517,7,200,LA1_1153991192
24685,711,8,200,LA1_1153991192
24686,267,9,200,LA1_1153991192
24687,523,10,200,LA1_1153991192
24688,711,1,100,LA1_1153461347
24689,350,2,100,LA1_1153461347
24690,517,3,100,LA1_1153461347
24691,25,4,100,LA1_1153461347
24692,77,5,100,LA1_1153461347
24693,240,6,200,LA1_1153461347
24694,56,7,200,LA1_1153461347
24695,350,8,200,LA1_1153461347
24696,711,9,200,LA1_1153461347
24697,104,10,200,LA1_1153461347
24698,18,1,100,LA1_1153405624
24699,141,2,100,LA1_1153405624
24700,50,3,100,LA1_1153405624
24701,6,4,100,LA1_1153405624
24702,114,5,100,LA1_1153405624
24703,25,6,200,LA1_1153405624
24704,238,7,200,LA1_1153405624
24705,245,8,200,LA1_1153405624
24706,114,9,200,LA1_1153405624
24707,141,10,200,LA1_1153405624
24708,777,1,100,LA1_1153383285
24709,360,2,100,LA1_1153383285
24710,67,3,100,LA1_1153383285
24711,7,4,100,LA1_1153383285
24712,59,5,100,LA1_1153383285
24713,360,6,200,LA1_1153383285
24714,711,7,200,LA1_1153383285
24715,75,8,200,LA1_1153383285
24716,33,9,200,LA1_1153383285
24717,25,10,200,LA1_1153383285
24718,238,1,100,LA1_1153007457
24719,157,2,100,LA1_1153007457
24720,875,3,100,LA1_1153007457
24721,777,4,100,LA1_1153007457
24722,141,5,100,LA1_1153007457
24723,25,6,200,LA1_1153007457
24724,166,7,200,LA1_1153007457
24725,122,8,200,LA1_1153007457
24726,91,9,200,LA1_1153007457
24727,157,10,200,LA1_1153007457
24728,166,1,100,LA1_1151917600
24729,104,2,100,LA1_1151917600
24730,21,3,100,LA1_1151917600
24731,350,4,100,LA1_1151917600
24732,122,5,100,LA1_1151917600
24733,80,6,200,LA1_1151917600
24734,254,7,200,LA1_1151917600
24735,21,8,200,LA1_1151917600
24736,39,9,200,LA1_1151917600
24737,777,10,200,LA1_1151917600
24738,157,1,100,LA1_1151378722
24739,82,2,100,LA1_1151378722
24740,777,3,100,LA1_1151378722
24741,25,4,100,LA1_1151378722
24742,32,5,100,LA1_1151378722
24743,28,6,200,LA1_1151378722
24744,6,7,200,LA1_1151378722
24745,-1,8,200,LA1_1151378722
24746,39,9,200,LA1_1151378722
24747,-1,10,200,LA1_1151378722
24748,238,1,100,LA1_1151394132
24749,555,2,100,LA1_1151394132
24750,82,3,100,LA1_1151394132
24751,55,4,100,LA1_1151394132
24752,35,5,100,LA1_1151394132
24753,5,6,200,LA1_1151394132
24754,25,7,200,LA1_1151394132
24755,157,8,200,LA1_1151394132
24756,75,9,200,LA1_1151394132
24757,82,10,200,LA1_1151394132
24758,36,1,100,LA1_1151392009
24759,9,2,100,LA1_1151392009
24760,82,3,100,LA1_1151392009
24761,59,4,100,LA1_1151392009
24762,157,5,100,LA1_1151392009
24763,240,6,200,LA1_1151392009
24764,711,7,200,LA1_1151392009
24765,32,8,200,LA1_1151392009
24766,89,9,200,LA1_1151392009
24767,36,10,200,LA1_1151392009
24768,517,1,100,LA1_1147523936
24769,53,2,100,LA1_1147523936
24770,360,3,100,LA1_1147523936
24771,-1,4,100,LA1_1147523936
24772,82,5,100,LA1_1147523936
24773,711,6,200,LA1_1147523936
24774,39,7,200,LA1_1147523936
24775,25,8,200,LA1_1147523936
24776,33,9,200,LA1_1147523936
24777,82,10,200,LA1_1147523936
24778,90,1,100,LA1_1147508980
24779,82,2,100,LA1_1147508980
24780,238,3,100,LA1_1147508980
