,championId,pickTurn,teamId,metadata.matchId
19783,17,10,100,LA1_1119598106
19784,-1,2,200,LA1_1119598106
19785,-1,4,200,LA1_1119598106
19786,875,6,200,LA1_1119598106
19787,-1,7,200,LA1_1119598106
19788,-1,9,200,LA1_1119598106
19789,166,1,100,LA1_1126274838
19790,517,2,100,LA1_1126274838
19791,157,3,100,LA1_1126274838
19792,25,4,100,LA1_1126274838
19793,99,5,100,LA1_1126274838
19794,103,6,200,LA1_1126274838
19795,28,7,200,LA1_1126274838
19796,63,8,200,LA1_1126274838
19797,9,9,200,LA1_1126274838
19798,234,10,200,LA1_1126274838
19799,11,1,100,LA1_1126249731
19800,6,2,100,LA1_1126249731
19801,360,3,100,LA1_1126249731
19802,99,4,100,LA1_1126249731
19803,517,5,100,LA1_1126249731
19804,25,6,200,LA1_1126249731
19805,82,7,200,LA1_1126249731
19806,84,8,200,LA1_1126249731
19807,360,9,200,LA1_1126249731
19808,19,10,200,LA1_1126249731
19809,17,1,100,LA1_1126216996
19810,51,2,100,LA1_1126216996
19811,25,3,100,LA1_1126216996
19812,41,4,100,LA1_1126216996
19813,24,5,100,LA1_1126216996
19814,122,6,200,LA1_1126216996
19815,266,7,200,LA1_1126216996
19816,33,8,200,LA1_1126216996
19817,238,9,200,LA1_1126216996
19818,45,10,200,LA1_1126216996
19819,157,1,100,LA1_1123971645
19820,25,2,100,LA1_1123971645
19821,67,3,100,LA1_1123971645
19822,223,4,100,LA1_1123971645
19823,122,5,100,LA1_1123971645
19824,84,6,200,LA1_1123971645
19825,555,7,200,LA1_1123971645
19826,11,8,200,LA1_1123971645
19827,420,9,200,LA1_1123971645
19828,53,10,200,LA1_1123971645
19829,82,1,100,LA1_1123938307
19830,202,2,100,LA1_1123938307
19831,238,3,100,LA1_1123938307
19832,11,4,100,LA1_1123938307
19833,86,5,100,LA1_1123938307
19834,498,6,200,LA1_1123938307
19835,45,7,200,LA1_1123938307
19836,35,8,200,LA1_1123938307
19837,350,9,200,LA1_1123938307
19838,122,10,200,LA1_1123938307
19839,875,1,100,LA1_1122303210
19840,11,2,100,LA1_1122303210
19841,147,3,100,LA1_1122303210
19842,23,4,100,LA1_1122303210
19843,238,5,100,LA1_1122303210
19844,54,6,200,LA1_1122303210
19845,63,7,200,LA1_1122303210
19846,238,8,200,LA1_1122303210
19847,875,9,200,LA1_1122303210
19848,28,10,200,LA1_1122303210
19849,429,1,100,LA1_1122200576
19850,202,2,100,LA1_1122200576
19851,35,3,100,LA1_1122200576
19852,122,4,100,LA1_1122200576
19853,-1,5,100,LA1_1122200576
19854,56,6,200,LA1_1122200576
19855,63,7,200,LA1_1122200576
19856,35,8,200,LA1_1122200576
19857,24,9,200,LA1_1122200576
19858,360,10,200,LA1_1122200576
19859,122,1,100,LA1_1121738972
19860,555,2,100,LA1_1121738972
19861,84,3,100,LA1_1121738972
19862,51,4,100,LA1_1121738972
19863,11,5,100,LA1_1121738972
19864,5,6,200,LA1_1121738972
19865,-1,7,200,LA1_1121738972
19866,202,8,200,LA1_1121738972
19867,25,9,200,LA1_1121738972
19868,245,10,200,LA1_1121738972
19869,105,1,100,LA1_1019615788
19870,234,2,100,LA1_1019615788
19871,106,3,100,LA1_1019615788
19872,147,4,100,LA1_1019615788
19873,21,5,100,LA1_1019615788
19874,122,6,200,LA1_1019615788
19875,25,7,200,LA1_1019615788
19876,35,8,200,LA1_1019615788
19877,238,9,200,LA1_1019615788
19878,360,10,200,LA1_1019615788
19879,53,1,100,LA1_1019585632
19880,420,2,100,LA1_1019585632
19881,202,3,100,LA1_1019585632
19882,157,4,100,LA1_1019585632
19883,58,5,100,LA1_1019585632
19884,238,6,200,LA1_1019585632
19885,82,7,200,LA1_1019585632
19886,53,8,200,LA1_1019585632
19887,202,9,200,LA1_1019585632
19888,102,10,200,LA1_1019585632
19889,111,1,100,LA1_1084199634
19890,157,2,100,LA1_1084199634
19891,11,3,100,LA1_1084199634
19892,23,4,100,LA1_1084199634
19893,64,5,100,LA1_1084199634
19894,157,6,200,LA1_1084199634
19895,99,7,200,LA1_1084199634
19896,75,8,200,LA1_1084199634
19897,11,9,200,LA1_1084199634
19898,50,10,200,LA1_1084199634
19899,106,1,100,LA1_1082707675
19900,51,2,100,LA1_1082707675
19901,35,3,100,LA1_1082707675
19902,28,4,100,LA1_1082707675
19903,555,5,100,LA1_1082707675
19904,-1,6,200,LA1_1082707675
19905,18,7,200,LA1_1082707675
19906,45,8,200,LA1_1082707675
19907,25,9,200,LA1_1082707675
19908,203,10,200,LA1_1082707675
19909,99,1,100,LA1_1082615970
19910,75,2,100,LA1_1082615970
19911,11,3,100,LA1_1082615970
19912,119,4,100,LA1_1082615970
19913,3,5,100,LA1_1082615970
19914,555,6,200,LA1_1082615970
19915,63,7,200,LA1_1082615970
19916,33,8,200,LA1_1082615970
19917,82,9,200,LA1_1082615970
19918,53,10,200,LA1_1082615970
19919,202,1,100,LA1_1082593247
19920,234,2,100,LA1_1082593247
19921,24,3,100,LA1_1082593247
19922,53,4,100,LA1_1082593247
19923,420,5,100,LA1_1082593247
19924,11,6,200,LA1_1082593247
19925,131,7,200,LA1_1082593247
19926,63,8,200,LA1_1082593247
19927,21,9,200,LA1_1082593247
19928,54,10,200,LA1_1082593247
19929,99,1,100,LA1_1082590391
19930,11,2,100,LA1_1082590391
19931,420,3,100,LA1_1082590391
19932,555,4,100,LA1_1082590391
19933,157,5,100,LA1_1082590391
19934,82,6,200,LA1_1082590391
19935,77,7,200,LA1_1082590391
19936,360,8,200,LA1_1082590391
19937,50,9,200,LA1_1082590391
19938,91,10,200,LA1_1082590391
19939,25,1,100,LA1_1081560196
19940,202,2,100,LA1_1081560196
19941,266,3,100,LA1_1081560196
19942,80,4,100,LA1_1081560196
19943,360,5,100,LA1_1081560196
19944,25,6,200,LA1_1081560196
19945,82,7,200,LA1_1081560196
19946,83,8,200,LA1_1081560196
19947,119,9,200,LA1_1081560196
19948,69,10,200,LA1_1081560196
19949,202,1,100,LA1_1068274204
19950,-1,2,100,LA1_1068274204
19951,25,3,100,LA1_1068274204
19952,223,4,100,LA1_1068274204
19953,157,5,100,LA1_1068274204
19954,83,6,200,LA1_1068274204
19955,50,7,200,LA1_1068274204
19956,82,8,200,LA1_1068274204
19957,24,9,200,LA1_1068274204
19958,51,10,200,LA1_1068274204
19959,6,1,100,LA1_1068265999
19960,45,2,100,LA1_1068265999
19961,11,3,100,LA1_1068265999
19962,105,4,100,LA1_1068265999
19963,555,5,100,LA1_1068265999
19964,53,6,200,LA1_1068265999
19965,157,7,200,LA1_1068265999
19966,6,8,200,LA1_1068265999
19967,141,9,200,LA1_1068265999
19968,54,10,200,LA1_1068265999
19969,82,1,100,LA1_1040697828
19970,141,2,100,LA1_1040697828
19971,222,3,100,LA1_1040697828
19972,18,4,100,LA1_1040697828
19973,105,5,100,LA1_1040697828
19974,99,6,200,LA1_1040697828
19975,234,7,200,LA1_1040697828
19976,420,8,200,LA1_1040697828
19977,777,9,200,LA1_1040697828
19978,51,10,200,LA1_1040697828
19979,23,1,100,LA1_1040695246
19980,84,2,100,LA1_1040695246
19981,555,3,100,LA1_1040695246
19982,119,4,100,LA1_1040695246
19983,120,5,100,LA1_1040695246
19984,24,6,200,LA1_1040695246
19985,202,7,200,LA1_1040695246
19986,11,8,200,LA1_1040695246
19987,122,9,200,LA1_1040695246
19988,74,10,200,LA1_1040695246
19989,25,1,100,LA1_1036845168
19990,136,2,100,LA1_1036845168
19991,555,3,100,LA1_1036845168
19992,517,4,100,LA1_1036845168
19993,122,5,100,LA1_1036845168
19994,777,6,200,LA1_1036845168
19995,420,7,200,LA1_1036845168
19996,45,8,200,LA1_1036845168
19997,89,9,200,LA1_1036845168
19998,23,10,200,LA1_1036845168
19999,24,1,100,LA1_1032987328
20000,11,2,100,LA1_1032987328
20001,223,3,100,LA1_1032987328
20002,245,4,100,LA1_1032987328
20003,122,5,100,LA1_1032987328
20004,56,6,200,LA1_1032987328
20005,420,7,200,LA1_1032987328
20006,555,8,200,LA1_1032987328
20007,202,9,200,LA1_1032987328
20008,518,10,200,LA1_1032987328
20009,25,1,100,LA1_1032990264
20010,17,2,100,LA1_1032990264
20011,238,3,100,LA1_1032990264
20012,122,4,100,LA1_1032990264
20013,51,5,100,LA1_1032990264
20014,119,6,200,LA1_1032990264
20015,875,7,200,LA1_1032990264
20016,157,8,200,LA1_1032990264
20017,202,9,200,LA1_1032990264
20018,203,10,200,LA1_1032990264
20019,21,1,100,LA1_1032946868
20020,120,2,100,LA1_1032946868
20021,99,3,100,LA1_1032946868
20022,122,4,100,LA1_1032946868
20023,777,5,100,LA1_1032946868
20024,18,6,200,LA1_1032946868
20025,150,7,200,LA1_1032946868
20026,555,8,200,LA1_1032946868
20027,35,9,200,LA1_1032946868
20028,238,10,200,LA1_1032946868
20029,245,1,100,LA1_1032818320
20030,555,2,100,LA1_1032818320
20031,875,3,100,LA1_1032818320
20032,350,4,100,LA1_1032818320
20033,2,5,100,LA1_1032818320
20034,45,6,200,LA1_1032818320
20035,120,7,200,LA1_1032818320
20036,202,8,200,LA1_1032818320
20037,89,9,200,LA1_1032818320
20038,84,10,200,LA1_1032818320
20039,420,1,100,LA1_1030044964
20040,67,2,100,LA1_1030044964
20041,89,3,100,LA1_1030044964
20042,157,4,100,LA1_1030044964
20043,18,5,100,LA1_1030044964
20044,55,6,200,LA1_1030044964
20045,11,7,200,LA1_1030044964
20046,15,8,200,LA1_1030044964
20047,238,9,200,LA1_1030044964
20048,420,10,200,LA1_1030044964
20049,420,1,100,LA1_1176590381
20050,157,2,100,LA1_1176590381
20051,254,3,100,LA1_1176590381
20052,37,4,100,LA1_1176590381
20053,18,5,100,LA1_1176590381
20054,67,6,200,LA1_1176590381
20055,53,7,200,LA1_1176590381
20056,11,8,200,LA1_1176590381
20057,75,9,200,LA1_1176590381
20058,238,10,200,LA1_1176590381
20059,25,1,100,LA1_1176088187
20060,82,2,100,LA1_1176088187
20061,99,3,100,LA1_1176088187
20062,84,4,100,LA1_1176088187
20063,11,5,100,LA1_1176088187
20064,86,6,200,LA1_1176088187
20065,11,7,200,LA1_1176088187
20066,67,8,200,LA1_1176088187
20067,555,9,200,LA1_1176088187
20068,103,10,200,LA1_1176088187
20069,35,1,100,LA1_1176075533
20070,875,2,100,LA1_1176075533
20071,-1,3,100,LA1_1176075533
20072,84,4,100,LA1_1176075533
20073,106,5,100,LA1_1176075533
20074,84,6,200,LA1_1176075533
20075,99,7,200,LA1_1176075533
20076,254,8,200,LA1_1176075533
20077,41,9,200,LA1_1176075533
20078,67,10,200,LA1_1176075533
20079,99,1,100,LA1_1175916078
20080,11,2,100,LA1_1175916078
20081,36,3,100,LA1_1175916078
20082,67,4,100,LA1_1175916078
20083,246,5,100,LA1_1175916078
20084,122,6,200,LA1_1175916078
20085,81,7,200,LA1_1175916078
20086,45,8,200,LA1_1175916078
20087,33,9,200,LA1_1175916078
20088,777,10,200,LA1_1175916078
20089,39,1,100,LA1_1175592575
20090,555,2,100,LA1_1175592575
20091,84,3,100,LA1_1175592575
20092,19,4,100,LA1_1175592575
20093,236,5,100,LA1_1175592575
20094,12,6,200,LA1_1175592575
20095,67,7,200,LA1_1175592575
20096,122,8,200,LA1_1175592575
20097,24,9,200,LA1_1175592575
20098,105,10,200,LA1_1175592575
20099,23,1,100,LA1_1175577750
20100,84,2,100,LA1_1175577750
20101,11,3,100,LA1_1175577750
20102,67,4,100,LA1_1175577750
20103,25,5,100,LA1_1175577750
20104,99,6,200,LA1_1175577750
20105,67,7,200,LA1_1175577750
20106,6,8,200,LA1_1175577750
20107,238,9,200,LA1_1175577750
20108,35,10,200,LA1_1175577750
20109,25,1,100,LA1_1175556723
20110,875,2,100,LA1_1175556723
20111,555,3,100,LA1_1175556723
20112,55,4,100,LA1_1175556723
20113,83,5,100,LA1_1175556723
20114,875,6,200,LA1_1175556723
20115,53,7,200,LA1_1175556723
20116,67,8,200,LA1_1175556723
20117,19,9,200,LA1_1175556723
20118,74,10,200,LA1_1175556723
20119,48,1,100,LA1_1175266695
20120,875,2,100,LA1_1175266695
20121,166,3,100,LA1_1175266695
20122,236,4,100,LA1_1175266695
20123,555,5,100,LA1_1175266695
20124,67,6,200,LA1_1175266695
20125,80,7,200,LA1_1175266695
20126,875,8,200,LA1_1175266695
20127,157,9,200,LA1_1175266695
20128,555,10,200,LA1_1175266695
20129,360,1,100,LA1_1174129966
20130,84,2,100,LA1_1174129966
20131,-1,3,100,LA1_1174129966
20132,11,4,100,LA1_1174129966
20133,99,5,100,LA1_1174129966
20134,555,6,200,LA1_1174129966
20135,67,7,200,LA1_1174129966
20136,6,8,200,LA1_1174129966
20137,74,9,200,LA1_1174129966
20138,131,10,200,LA1_1174129966
20139,420,1,100,LA1_1174137304
20140,711,2,100,LA1_1174137304
20141,67,3,100,LA1_1174137304
20142,555,4,100,LA1_1174137304
20143,875,5,100,LA1_1174137304
20144,28,6,200,LA1_1174137304
20145,222,7,200,LA1_1174137304
20146,53,8,200,LA1_1174137304
20147,86,9,200,LA1_1174137304
20148,84,10,200,LA1_1174137304
20149,236,1,100,LA1_1173201112
20150,19,2,100,LA1_1173201112
20151,238,3,100,LA1_1173201112
20152,24,4,100,LA1_1173201112
20153,166,5,100,LA1_1173201112
20154,17,6,200,LA1_1173201112
20155,555,7,200,LA1_1173201112
20156,11,8,200,LA1_1173201112
20157,67,9,200,LA1_1173201112
20158,777,10,200,LA1_1173201112
20159,202,1,100,LA1_1173167505
20160,875,2,100,LA1_1173167505
20161,84,3,100,LA1_1173167505
20162,63,4,100,LA1_1173167505
20163,105,5,100,LA1_1173167505
20164,11,6,200,LA1_1173167505
20165,17,7,200,LA1_1173167505
20166,67,8,200,LA1_1173167505
20167,238,9,200,LA1_1173167505
20168,35,10,200,LA1_1173167505
20169,526,1,100,LA1_1172968389
20170,875,2,100,LA1_1172968389
20171,39,3,100,LA1_1172968389
20172,11,4,100,LA1_1172968389
20173,360,5,100,LA1_1172968389
20174,235,6,200,LA1_1172968389
20175,45,7,200,LA1_1172968389
20176,420,8,200,LA1_1172968389
20177,29,9,200,LA1_1172968389
20178,56,10,200,LA1_1172968389
20179,17,1,100,LA1_1172981392
20180,25,2,100,LA1_1172981392
20181,11,3,100,LA1_1172981392
20182,238,4,100,LA1_1172981392
20183,498,5,100,LA1_1172981392
20184,420,6,200,LA1_1172981392
20185,53,7,200,LA1_1172981392
20186,84,8,200,LA1_1172981392
20187,35,9,200,LA1_1172981392
20188,67,10,200,LA1_1172981392
20189,25,1,100,LA1_1172856591
20190,55,2,100,LA1_1172856591
20191,99,3,100,LA1_1172856591
20192,166,4,100,LA1_1172856591
20193,11,5,100,LA1_1172856591
20194,526,6,200,LA1_1172856591
20195,238,7,200,LA1_1172856591
20196,51,8,200,LA1_1172856591
20197,17,9,200,LA1_1172856591
20198,75,10,200,LA1_1172856591
20199,68,1,100,LA1_1172883324
20200,202,2,100,LA1_1172883324
20201,526,3,100,LA1_1172883324
20202,234,4,100,LA1_1172883324
20203,238,5,100,LA1_1172883324
20204,1,6,200,LA1_1172883324
20205,67,7,200,LA1_1172883324
20206,81,8,200,LA1_1172883324
20207,84,9,200,LA1_1172883324
20208,39,10,200,LA1_1172883324
20209,421,1,100,LA1_1172240155
20210,238,2,100,LA1_1172240155
20211,67,3,100,LA1_1172240155
20212,555,4,100,LA1_1172240155
20213,86,5,100,LA1_1172240155
20214,35,6,200,LA1_1172240155
20215,82,7,200,LA1_1172240155
20216,236,8,200,LA1_1172240155
20217,526,9,200,LA1_1172240155
20218,91,10,200,LA1_1172240155
20219,122,1,100,LA1_1172226507
20220,555,2,100,LA1_1172226507
20221,25,3,100,LA1_1172226507
20222,245,4,100,LA1_1172226507
20223,142,5,100,LA1_1172226507
20224,236,6,200,LA1_1172226507
20225,555,7,200,LA1_1172226507
20226,19,8,200,LA1_1172226507
20227,45,9,200,LA1_1172226507
20228,150,10,200,LA1_1172226507
20229,202,1,100,LA1_1172194371
20230,122,2,100,LA1_1172194371
20231,82,3,100,LA1_1172194371
20232,39,4,100,LA1_1172194371
20233,37,5,100,LA1_1172194371
20234,157,6,200,LA1_1172194371
20235,11,7,200,LA1_1172194371
20236,122,8,200,LA1_1172194371
20237,82,9,200,LA1_1172194371
20238,25,10,200,LA1_1172194371
20239,24,1,100,LA1_1172169931
20240,53,2,100,LA1_1172169931
20241,517,3,100,LA1_1172169931
20242,18,4,100,LA1_1172169931
20243,11,5,100,LA1_1172169931
20244,45,6,200,LA1_1172169931
20245,67,7,200,LA1_1172169931
20246,-1,8,200,LA1_1172169931
20247,25,9,200,LA1_1172169931
20248,90,10,200,LA1_1172169931
20249,145,1,100,LA1_1081473700
20250,157,2,100,LA1_1081473700
20251,131,3,100,LA1_1081473700
20252,51,4,100,LA1_1081473700
20253,420,5,100,LA1_1081473700
20254,131,6,200,LA1_1081473700
20255,81,7,200,LA1_1081473700
20256,82,8,200,LA1_1081473700
20257,53,9,200,LA1_1081473700
20258,56,10,200,LA1_1081473700
20259,15,1,100,LA1_1081465280
20260,82,2,100,LA1_1081465280
20261,875,3,100,LA1_1081465280
20262,238,4,100,LA1_1081465280
20263,53,5,100,LA1_1081465280
20264,25,6,200,LA1_1081465280
20265,157,7,200,LA1_1081465280
20266,51,8,200,LA1_1081465280
20267,133,9,200,LA1_1081465280
20268,59,10,200,LA1_1081465280
20269,99,1,100,LA1_1079820605
20270,38,2,100,LA1_1079820605
20271,360,3,100,LA1_1079820605
20272,234,4,100,LA1_1079820605
20273,83,5,100,LA1_1079820605
20274,82,6,200,LA1_1079820605
20275,555,7,200,LA1_1079820605
20276,202,8,200,LA1_1079820605
20277,131,9,200,LA1_1079820605
20278,19,10,200,LA1_1079820605
20279,131,1,100,LA1_1079786327
20280,6,2,100,LA1_1079786327
20281,18,3,100,LA1_1079786327
20282,498,4,100,LA1_1079786327
20283,238,5,100,LA1_1079786327
20284,777,6,200,LA1_1079786327
20285,234,7,200,LA1_1079786327
20286,122,8,200,LA1_1079786327
20287,202,9,200,LA1_1079786327
20288,98,10,200,LA1_1079786327
20289,238,1,100,LA1_1071646419
20290,91,2,100,LA1_1071646419
20291,62,3,100,LA1_1071646419
20292,84,4,100,LA1_1071646419
20293,77,5,100,LA1_1071646419
20294,77,6,200,LA1_1071646419
20295,67,7,200,LA1_1071646419
20296,25,8,200,LA1_1071646419
20297,82,9,200,LA1_1071646419
20298,238,10,200,LA1_1071646419
20299,875,1,100,LA1_1071542354
20300,11,2,100,LA1_1071542354
20301,91,3,100,LA1_1071542354
20302,89,4,100,LA1_1071542354
20303,82,5,100,LA1_1071542354
20304,106,6,200,LA1_1071542354
20305,555,7,200,LA1_1071542354
20306,84,8,200,LA1_1071542354
20307,11,9,200,LA1_1071542354
20308,22,10,200,LA1_1071542354
20309,202,1,100,LA1_1071090169
20310,555,3,100,LA1_1071090169
20311,157,5,100,LA1_1071090169
20312,39,8,100,LA1_1071090169
20313,106,10,100,LA1_1071090169
20314,777,2,200,LA1_1071090169
20315,11,4,200,LA1_1071090169
20316,-1,6,200,LA1_1071090169
20317,35,7,200,LA1_1071090169
20318,86,9,200,LA1_1071090169
20319,147,1,100,LA1_1071042868
20320,131,3,100,LA1_1071042868
20321,517,5,100,LA1_1071042868
20322,201,8,100,LA1_1071042868
20323,64,10,100,LA1_1071042868
20324,19,2,200,LA1_1071042868
20325,82,4,200,LA1_1071042868
20326,21,6,200,LA1_1071042868
20327,6,7,200,LA1_1071042868
20328,120,9,200,LA1_1071042868
20329,103,1,100,LA1_1070927256
20330,11,2,100,LA1_1070927256
20331,53,3,100,LA1_1070927256
20332,19,4,100,LA1_1070927256
20333,420,5,100,LA1_1070927256
20334,53,6,200,LA1_1070927256
20335,51,7,200,LA1_1070927256
20336,69,8,200,LA1_1070927256
20337,122,9,200,LA1_1070927256
20338,36,10,200,LA1_1070927256
20339,74,1,100,LA1_1069775057
20340,106,2,100,LA1_1069775057
20341,82,3,100,LA1_1069775057
20342,21,4,100,LA1_1069775057
20343,35,5,100,LA1_1069775057
20344,236,6,200,LA1_1069775057
20345,77,7,200,LA1_1069775057
20346,86,8,200,LA1_1069775057
20347,238,9,200,LA1_1069775057
20348,141,10,200,LA1_1069775057
20349,25,1,100,LA1_1069771025
20350,234,2,100,LA1_1069771025
20351,24,3,100,LA1_1069771025
20352,45,4,100,LA1_1069771025
20353,222,5,100,LA1_1069771025
20354,53,6,200,LA1_1069771025
20355,1,7,200,LA1_1069771025
20356,122,8,200,LA1_1069771025
20357,29,9,200,LA1_1069771025
20358,19,10,200,LA1_1069771025
20359,82,1,100,LA1_1069342564
20360,18,2,100,LA1_1069342564
20361,523,3,100,LA1_1069342564
20362,31,4,100,LA1_1069342564
20363,235,5,100,LA1_1069342564
20364,33,6,200,LA1_1069342564
20365,53,7,200,LA1_1069342564
20366,74,8,200,LA1_1069342564
20367,89,9,200,LA1_1069342564
20368,875,10,200,LA1_1069342564
20369,122,1,100,LA1_1068691006
20370,33,2,100,LA1_1068691006
20371,236,3,100,LA1_1068691006
20372,429,4,100,LA1_1068691006
20373,147,5,100,LA1_1068691006
20374,157,6,200,LA1_1068691006
20375,202,7,200,LA1_1068691006
20376,89,8,200,LA1_1068691006
20377,82,9,200,LA1_1068691006
20378,11,10,200,LA1_1068691006
20379,120,1,100,LA1_1068646941
20380,84,2,100,LA1_1068646941
20381,150,3,100,LA1_1068646941
20382,32,4,100,LA1_1068646941
20383,147,5,100,LA1_1068646941
20384,420,6,200,LA1_1068646941
20385,25,7,200,LA1_1068646941
20386,238,8,200,LA1_1068646941
20387,11,9,200,LA1_1068646941
20388,202,10,200,LA1_1068646941
20389,99,1,100,LA1_1068067687
20390,141,2,100,LA1_1068067687
20391,67,3,100,LA1_1068067687
20392,89,4,100,LA1_1068067687
20393,84,5,100,LA1_1068067687
20394,63,6,200,LA1_1068067687
20395,33,7,200,LA1_1068067687
20396,161,8,200,LA1_1068067687
20397,238,9,200,LA1_1068067687
20398,6,10,200,LA1_1068067687
20399,161,1,100,LA1_1068063053
20400,90,2,100,LA1_1068063053
20401,141,3,100,LA1_1068063053
20402,18,4,100,LA1_1068063053
20403,54,5,100,LA1_1068063053
20404,147,6,200,LA1_1068063053
20405,32,7,200,LA1_1068063053
20406,122,8,200,LA1_1068063053
20407,55,9,200,LA1_1068063053
20408,25,10,200,LA1_1068063053
20409,67,1,100,LA1_1067646178
20410,84,2,100,LA1_1067646178
20411,887,3,100,LA1_1067646178
20412,235,4,100,LA1_1067646178
20413,19,5,100,LA1_1067646178
20414,111,6,200,LA1_1067646178
20415,84,7,200,LA1_1067646178
20416,50,8,200,LA1_1067646178
20417,516,9,200,LA1_1067646178
20418,122,10,200,LA1_1067646178
20419,420,1,100,LA1_1067609178
20420,202,2,100,LA1_1067609178
20421,84,3,100,LA1_1067609178
20422,25,4,100,LA1_1067609178
20423,17,5,100,LA1_1067609178
20424,75,6,200,LA1_1067609178
20425,32,7,200,LA1_1067609178
20426,63,8,200,LA1_1067609178
20427,21,9,200,LA1_1067609178
20428,-1,10,200,LA1_1067609178
20429,19,1,100,LA1_1067092945
20430,157,3,100,LA1_1067092945
20431,555,5,100,LA1_1067092945
20432,141,8,100,LA1_1067092945
20433,99,10,100,LA1_1067092945
20434,498,2,200,LA1_1067092945
20435,25,4,200,LA1_1067092945
20436,75,6,200,LA1_1067092945
20437,420,7,200,LA1_1067092945
20438,875,9,200,LA1_1067092945
20439,498,1,100,LA1_1067036395
20440,360,3,100,LA1_1067036395
20441,67,5,100,LA1_1067036395
20442,89,8,100,LA1_1067036395
20443,516,10,100,LA1_1067036395
20444,202,2,200,LA1_1067036395
20445,23,4,200,LA1_1067036395
20446,245,6,200,LA1_1067036395
20447,22,7,200,LA1_1067036395
20448,114,9,200,LA1_1067036395
20449,31,1,100,LA1_1092597305
20450,11,2,100,LA1_1092597305
20451,35,3,100,LA1_1092597305
20452,238,4,100,LA1_1092597305
20453,145,5,100,LA1_1092597305
20454,17,6,200,LA1_1092597305
20455,63,7,200,LA1_1092597305
20456,5,8,200,LA1_1092597305
20457,157,9,200,LA1_1092597305
20458,235,10,200,LA1_1092597305
20459,31,1,100,LA1_1049349421
20460,245,2,100,LA1_1049349421
20461,145,3,100,LA1_1049349421
20462,25,4,100,LA1_1049349421
20463,420,5,100,LA1_1049349421
20464,420,6,200,LA1_1049349421
20465,67,7,200,LA1_1049349421
20466,11,8,200,LA1_1049349421
20467,157,9,200,LA1_1049349421
20468,99,10,200,LA1_1049349421
20469,89,1,100,LA1_1049373483
20470,51,2,100,LA1_1049373483
20471,11,3,100,LA1_1049373483
20472,1,4,100,LA1_1049373483
20473,420,5,100,LA1_1049373483
20474,84,6,200,LA1_1049373483
20475,51,7,200,LA1_1049373483
20476,17,8,200,LA1_1049373483
20477,19,9,200,LA1_1049373483
20478,238,10,200,LA1_1049373483
20479,51,1,100,LA1_1049307201
20480,11,2,100,LA1_1049307201
20481,75,3,100,LA1_1049307201
20482,555,4,100,LA1_1049307201
